Ticker,date,cumulative_return
TRENT,2024-03-21 05:30:00,0.9434947307075916
TRENT,2024-03-22 05:30:00,0.9176339177310484
TRENT,2024-03-22 05:30:00,0.9176339177310484
TRENT,2024-03-26 05:30:00,0.8851682774027496
TRENT,2024-03-26 05:30:00,0.8851682774027496
TRENT,2024-03-27 05:30:00,0.8819872759943672
TRENT,2024-03-27 05:30:00,0.8819872759943672
TRENT,2024-03-28 05:30:00,0.9173425282890593
TRENT,2024-03-28 05:30:00,0.9173425282890593
TRENT,2024-04-01 05:30:00,0.8876208052061589
TRENT,2024-04-01 05:30:00,0.8876208052061589
TRENT,2024-04-02 05:30:00,0.8900976154630673
TRENT,2024-04-02 05:30:00,0.8900976154630673
TRENT,2024-04-03 05:30:00,0.905128454179011
TRENT,2024-04-03 05:30:00,0.905128454179011
TRENT,2024-04-04 05:30:00,0.9441503569520673
TRENT,2024-04-04 05:30:00,0.9441503569520673
TRENT,2024-04-05 05:30:00,0.909863532611336
TRENT,2024-04-05 05:30:00,0.909863532611336
TRENT,2024-04-08 05:30:00,0.9094992958088495
TRENT,2024-04-08 05:30:00,0.9094992958088495
TRENT,2024-04-09 05:30:00,0.8951726482443796
TRENT,2024-04-09 05:30:00,0.8951726482443796
TRENT,2024-04-10 05:30:00,0.952867757758245
TRENT,2024-04-10 05:30:00,0.952867757758245
TRENT,2024-04-12 05:30:00,0.968748482346657
TRENT,2024-04-12 05:30:00,0.968748482346657
TRENT,2024-04-15 05:30:00,0.9276382885726779
TRENT,2024-04-15 05:30:00,0.9276382885726779
TRENT,2024-04-16 05:30:00,0.9368656209023365
TRENT,2024-04-16 05:30:00,0.9368656209023365
TRENT,2024-04-18 05:30:00,0.9848963139235596
TRENT,2024-04-18 05:30:00,0.9848963139235596
TRENT,2024-04-19 05:30:00,1.0197901996017684
TRENT,2024-04-19 05:30:00,1.0197901996017684
TRENT,2024-04-22 05:30:00,1.0244767131270955
TRENT,2024-04-22 05:30:00,1.0244767131270955
TRENT,2024-04-23 05:30:00,1.0194745277062807
TRENT,2024-04-23 05:30:00,1.0194745277062807
TRENT,2024-04-24 05:30:00,1.0502889611966406
TRENT,2024-04-24 05:30:00,1.0502889611966406
TRENT,2024-04-25 05:30:00,1.0995337768928182
TRENT,2024-04-25 05:30:00,1.0995337768928182
TRENT,2024-04-26 05:30:00,1.0906463989121473
TRENT,2024-04-26 05:30:00,1.0906463989121473
TRENT,2024-04-29 05:30:00,1.095138652809481
TRENT,2024-04-29 05:30:00,1.095138652809481
TRENT,2024-04-30 05:30:00,1.1416638337137597
TRENT,2024-04-30 05:30:00,1.1416638337137597
TRENT,2024-05-02 05:30:00,1.2566655334855046
TRENT,2024-05-02 05:30:00,1.2566655334855046
TRENT,2024-05-03 05:30:00,1.1969064154242153
TRENT,2024-05-03 05:30:00,1.1969064154242153
TRENT,2024-05-06 05:30:00,1.1898159390024778
TRENT,2024-05-06 05:30:00,1.1898159390024778
TRENT,2024-05-07 05:30:00,1.1873391287455695
TRENT,2024-05-07 05:30:00,1.1873391287455695
TRENT,2024-05-08 05:30:00,1.1847409062211658
TRENT,2024-05-08 05:30:00,1.1847409062211658
TRENT,2024-05-09 05:30:00,1.1407168180272942
TRENT,2024-05-09 05:30:00,1.1407168180272942
TRENT,2024-05-10 05:30:00,1.1715312515176541
TRENT,2024-05-10 05:30:00,1.1715312515176541
TRENT,2024-05-13 05:30:00,1.1687630518187566
TRENT,2024-05-13 05:30:00,1.1687630518187566
TRENT,2024-05-14 05:30:00,1.2050167548929158
TRENT,2024-05-14 05:30:00,1.2050167548929158
TRENT,2024-05-15 05:30:00,1.1985333398086557
TRENT,2024-05-15 05:30:00,1.1985333398086557
TRENT,2024-05-16 05:30:00,1.2323587975329042
TRENT,2024-05-16 05:30:00,1.2323587975329042
TRENT,2024-05-17 05:30:00,1.2507648972852237
TRENT,2024-05-17 05:30:00,1.2507648972852237
TRENT,2024-05-18 05:30:00,1.2548686319265716
TRENT,2024-05-18 05:30:00,1.2548686319265716
TRENT,2024-05-21 05:30:00,1.2666699043271352
TRENT,2024-05-21 05:30:00,1.2666699043271352
TRENT,2024-05-22 05:30:00,1.2567869457530008
TRENT,2024-05-22 05:30:00,1.2567869457530008
TRENT,2024-05-23 05:30:00,1.2818464377640737
TRENT,2024-05-23 05:30:00,1.2818464377640737
TRENT,2024-05-24 05:30:00,1.2900296245932705
TRENT,2024-05-24 05:30:00,1.2900296245932705
TRENT,2024-05-27 05:30:00,1.2738089456558708
TRENT,2024-05-27 05:30:00,1.2738089456558708
TRENT,2024-05-28 05:30:00,1.2417075421300585
TRENT,2024-05-28 05:30:00,1.2417075421300585
TRENT,2024-05-29 05:30:00,1.2689767374095497
TRENT,2024-05-29 05:30:00,1.2689767374095497
TRENT,2024-05-30 05:30:00,1.2589238016609219
TRENT,2024-05-30 05:30:00,1.2589238016609219
TRENT,2024-05-31 05:30:00,1.2141469574085781
TRENT,2024-05-31 05:30:00,1.2141469574085781
TRENT,2024-06-03 05:30:00,1.2641930940702264
TRENT,2024-06-03 05:30:00,1.2641930940702264
TRENT,2024-06-04 05:30:00,1.2039483269389555
TRENT,2024-06-04 05:30:00,1.2039483269389555
TRENT,2024-06-05 05:30:00,1.3815259093778853
TRENT,2024-06-05 05:30:00,1.3815259093778853
TRENT,2024-06-06 05:30:00,1.3692147054538406
TRENT,2024-06-06 05:30:00,1.3692147054538406
TRENT,2024-06-07 05:30:00,1.411053372832793
TRENT,2024-06-07 05:30:00,1.411053372832793
TRENT,2024-06-10 05:30:00,1.4134087708222052
TRENT,2024-06-10 05:30:00,1.4134087708222052
TRENT,2024-06-11 05:30:00,1.3828857267738348
TRENT,2024-06-11 05:30:00,1.3828857267738348
TRENT,2024-06-12 05:30:00,1.4418678063231525
TRENT,2024-06-12 05:30:00,1.4418678063231525
TRENT,2024-06-13 05:30:00,1.439828080229228
TRENT,2024-06-13 05:30:00,1.439828080229228
TRENT,2024-06-14 05:30:00,1.5474964790442445
TRENT,2024-06-14 05:30:00,1.5474964790442445
TRENT,2024-06-18 05:30:00,1.6019134573357312
TRENT,2024-06-18 05:30:00,1.6019134573357312
TRENT,2024-06-19 05:30:00,1.6015249380797454
TRENT,2024-06-19 05:30:00,1.6015249380797454
TRENT,2024-06-20 05:30:00,1.5919819338545982
TRENT,2024-06-20 05:30:00,1.5919819338545982
TRENT,2024-06-21 05:30:00,1.557597979699871
TRENT,2024-06-21 05:30:00,1.557597979699871
TRENT,2024-06-24 05:30:00,1.6204409693555455
TRENT,2024-06-24 05:30:00,1.6204409693555455
TRENT,2024-06-25 05:30:00,1.5927832548200689
TRENT,2024-06-25 05:30:00,1.5927832548200689
TRENT,2024-06-26 05:30:00,1.6049244815696198
TRENT,2024-06-26 05:30:00,1.6049244815696198
TRENT,2024-06-27 05:30:00,1.588023893934245
TRENT,2024-06-27 05:30:00,1.588023893934245
TRENT,2024-06-28 05:30:00,1.6612840561410347
TRENT,2024-06-28 05:30:00,1.6612840561410347
TRENT,2024-07-01 05:30:00,1.678670292846391
TRENT,2024-07-01 05:30:00,1.678670292846391
TRENT,2024-07-02 05:30:00,1.688504686513527
TRENT,2024-07-02 05:30:00,1.688504686513527
TRENT,2024-07-03 05:30:00,1.6682045553882783
TRENT,2024-07-03 05:30:00,1.6682045553882783
TRENT,2024-07-04 05:30:00,1.7183963867709213
TRENT,2024-07-04 05:30:00,1.7183963867709213
TRENT,2024-07-05 05:30:00,1.729299208392018
TRENT,2024-07-05 05:30:00,1.729299208392018
TRENT,2024-07-08 05:30:00,1.716842309746979
TRENT,2024-07-08 05:30:00,1.716842309746979
TRENT,2024-07-09 05:30:00,1.7161624010490044
TRENT,2024-07-09 05:30:00,1.7161624010490044
TRENT,2024-07-10 05:30:00,1.7040940216599507
TRENT,2024-07-10 05:30:00,1.7040940216599507
TRENT,2024-07-11 05:30:00,1.7367539216162422
TRENT,2024-07-11 05:30:00,1.7367539216162422
TRENT,2024-07-12 05:30:00,1.7445243067359546
TRENT,2024-07-12 05:30:00,1.7445243067359546
TRENT,2024-07-15 05:30:00,1.7563255791365182
TRENT,2024-07-15 05:30:00,1.7563255791365182
TRENT,2024-07-16 05:30:00,1.742605992909526
TRENT,2024-07-16 05:30:00,1.742605992909526
TRENT,2024-07-18 05:30:00,1.5780680879996134
TRENT,2024-07-18 05:30:00,1.5780680879996134
TRENT,2024-07-19 05:30:00,1.5090330727016679
TRENT,2024-07-19 05:30:00,1.5090330727016679
TRENT,2024-07-22 05:30:00,1.5303287844203792
TRENT,2024-07-22 05:30:00,1.5303287844203792
TRENT,2024-07-23 05:30:00,1.5563595745714163
TRENT,2024-07-23 05:30:00,1.5563595745714163
TRENT,2024-07-24 05:30:00,1.567553785634502
TRENT,2024-07-24 05:30:00,1.567553785634502
TRENT,2024-07-25 05:30:00,1.578772279151087
TRENT,2024-07-25 05:30:00,1.578772279151087
TRENT,2024-07-26 05:30:00,1.6192754115875885
TRENT,2024-07-26 05:30:00,1.6192754115875885
TRENT,2024-07-29 05:30:00,1.6795201787188594
TRENT,2024-07-29 05:30:00,1.6795201787188594
TRENT,2024-07-30 05:30:00,1.7295905978340071
TRENT,2024-07-30 05:30:00,1.7295905978340071
TRENT,2024-07-31 05:30:00,1.8357049196250812
TRENT,2024-07-31 05:30:00,1.8357049196250812
TRENT,2024-08-01 05:30:00,1.8025836530523067
TRENT,2024-08-01 05:30:00,1.8025836530523067
TRENT,2024-08-02 05:30:00,1.6896459618279853
TRENT,2024-08-02 05:30:00,1.6896459618279853
TRENT,2024-08-05 05:30:00,1.5967170122869234
TRENT,2024-08-05 05:30:00,1.5967170122869234
TRENT,2024-08-06 05:30:00,1.5354280996551912
TRENT,2024-08-06 05:30:00,1.5354280996551912
TRENT,2024-08-07 05:30:00,1.6576902530231674
TRENT,2024-08-07 05:30:00,1.6576902530231674
TRENT,2024-08-08 05:30:00,1.7410519158855835
TRENT,2024-08-08 05:30:00,1.7410519158855835
TRENT,2024-08-09 05:30:00,2.047617891311741
TRENT,2024-08-09 05:30:00,2.047617891311741
TRENT,2024-08-12 05:30:00,2.0995823417998185
TRENT,2024-08-12 05:30:00,2.0995823417998185
TRENT,2024-08-13 05:30:00,2.09926666990433
TRENT,2024-08-13 05:30:00,2.09926666990433
TRENT,2024-08-14 05:30:00,2.126778689718812
TRENT,2024-08-14 05:30:00,2.126778689718812
TRENT,2024-08-16 05:30:00,2.1578845126511608
TRENT,2024-08-16 05:30:00,2.1578845126511608
TRENT,2024-08-19 05:30:00,2.248943713272792
TRENT,2024-08-19 05:30:00,2.248943713272792
TRENT,2024-08-20 05:30:00,2.2994512165509233
TRENT,2024-08-20 05:30:00,2.2994512165509233
TRENT,2024-08-21 05:30:00,2.2942547715021155
TRENT,2024-08-21 05:30:00,2.2942547715021155
TRENT,2024-08-22 05:30:00,2.3945898693604035
TRENT,2024-08-22 05:30:00,2.3945898693604035
TRENT,2024-08-23 05:30:00,2.374653975037641
TRENT,2024-08-23 05:30:00,2.374653975037641
TRENT,2024-08-26 05:30:00,2.3634111990675573
TRENT,2024-08-26 05:30:00,2.3634111990675573
TRENT,2024-08-27 05:30:00,2.336360545869558
TRENT,2024-08-27 05:30:00,2.336360545869558
TRENT,2024-08-28 05:30:00,2.5171191297168707
TRENT,2024-08-28 05:30:00,2.5171191297168707
TRENT,2024-08-29 05:30:00,2.4824195036666543
TRENT,2024-08-29 05:30:00,2.4824195036666543
TRENT,2024-08-30 05:30:00,2.4766402797338682
TRENT,2024-08-30 05:30:00,2.4766402797338682
TRENT,2024-09-02 05:30:00,2.471516682045558
TRENT,2024-09-02 05:30:00,2.471516682045558
TRENT,2024-09-03 05:30:00,2.420329270069452
TRENT,2024-09-03 05:30:00,2.420329270069452
TRENT,2024-09-04 05:30:00,2.467485794764707
TRENT,2024-09-04 05:30:00,2.467485794764707
TRENT,2024-09-05 05:30:00,2.4809625564567086
TRENT,2024-09-05 05:30:00,2.4809625564567086
TRENT,2024-09-06 05:30:00,2.4498324510708605
TRENT,2024-09-06 05:30:00,2.4498324510708605
TRENT,2024-09-09 05:30:00,2.465907435287266
TRENT,2024-09-09 05:30:00,2.465907435287266
TRENT,2024-09-10 05:30:00,2.4665387790782423
TRENT,2024-09-10 05:30:00,2.4665387790782423
TRENT,2024-09-11 05:30:00,2.4718323539410467
TRENT,2024-09-11 05:30:00,2.4718323539410467
TRENT,2024-09-12 05:30:00,2.5017726191054392
TRENT,2024-09-12 05:30:00,2.5017726191054392
TRENT,2024-09-13 05:30:00,2.5127725705405317
TRENT,2024-09-13 05:30:00,2.5127725705405317
TRENT,2024-09-16 05:30:00,2.554368413384493
TRENT,2024-09-16 05:30:00,2.554368413384493
TRENT,2024-09-17 05:30:00,2.5954786071584715
TRENT,2024-09-17 05:30:00,2.5954786071584715
TRENT,2024-09-18 05:30:00,2.5627215773881837
TRENT,2024-09-18 05:30:00,2.5627215773881837
TRENT,2024-09-19 05:30:00,2.5579379340488604
TRENT,2024-09-19 05:30:00,2.5579379340488604
TRENT,2024-09-20 05:30:00,2.625443154776363
TRENT,2024-09-20 05:30:00,2.625443154776363
TRENT,2024-09-23 05:30:00,2.702321402554518
TRENT,2024-09-23 05:30:00,2.702321402554518
TRENT,2024-09-24 05:30:00,2.701301539507556
TRENT,2024-09-24 05:30:00,2.701301539507556
TRENT,2024-09-25 05:30:00,2.6981691030061716
TRENT,2024-09-25 05:30:00,2.6981691030061716
TRENT,2024-09-26 05:30:00,2.8101112136370303
TRENT,2024-09-26 05:30:00,2.8101112136370303
TRENT,2024-09-27 05:30:00,2.8044291195182405
TRENT,2024-09-27 05:30:00,2.8044291195182405
TRENT,2024-09-30 05:30:00,2.678621727939395
TRENT,2024-09-30 05:30:00,2.678621727939395
TRENT,2024-10-01 05:30:00,2.6971006750522113
TRENT,2024-10-01 05:30:00,2.6971006750522113
TRENT,2024-10-03 05:30:00,2.6364916711184536
TRENT,2024-10-03 05:30:00,2.6364916711184536
TRENT,2024-10-04 05:30:00,2.5711233062988725
TRENT,2024-10-04 05:30:00,2.5711233062988725
TRENT,2024-10-07 05:30:00,2.617842746831144
TRENT,2024-10-07 05:30:00,2.617842746831144
TRENT,2024-10-08 05:30:00,2.9055655383419983
TRENT,2024-10-08 05:30:00,2.9055655383419983
TRENT,2024-10-09 05:30:00,2.992448156961784
TRENT,2024-10-09 05:30:00,2.992448156961784
TRENT,2024-10-10 05:30:00,2.899203535525234
TRENT,2024-10-10 05:30:00,2.899203535525234
TRENT,2024-10-11 05:30:00,2.9992958088485313
TRENT,2024-10-11 05:30:00,2.9992958088485313
TRENT,2024-10-14 05:30:00,2.978364333932306
TRENT,2024-10-14 05:30:00,2.978364333932306
TRENT,2024-10-15 05:30:00,2.9455344568015205
TRENT,2024-10-15 05:30:00,2.9455344568015205
TRENT,2024-10-16 05:30:00,2.790879510465743
TRENT,2024-10-16 05:30:00,2.790879510465743
TRENT,2024-10-17 05:30:00,2.7490408430867905
TRENT,2024-10-17 05:30:00,2.7490408430867905
TRENT,2024-10-18 05:30:00,2.772546258073921
TRENT,2024-10-18 05:30:00,2.772546258073921
TRENT,2024-10-21 05:30:00,2.6941139332718227
TRENT,2024-10-21 05:30:00,2.6941139332718227
TRENT,2024-10-22 05:30:00,2.641081054829785
TRENT,2024-10-22 05:30:00,2.641081054829785
TRENT,2024-10-23 05:30:00,2.6478558593560346
TRENT,2024-10-23 05:30:00,2.6478558593560346
TRENT,2024-10-24 05:30:00,2.636540236025453
TRENT,2024-10-24 05:30:00,2.636540236025453
TRENT,2024-10-25 05:30:00,2.575081346219227
TRENT,2024-10-25 05:30:00,2.575081346219227
TRENT,2024-10-28 05:30:00,2.54905055606819
TRENT,2024-10-28 05:30:00,2.54905055606819
TRENT,2024-10-29 05:30:00,2.598805303287849
TRENT,2024-10-29 05:30:00,2.598805303287849
TRENT,2024-10-30 05:30:00,2.522145597591185
TRENT,2024-10-30 05:30:00,2.522145597591185
TRENT,2024-10-31 05:30:00,2.4618765480064155
TRENT,2024-10-31 05:30:00,2.4618765480064155
TRENT,2024-11-01 05:30:00,2.471905201301544
TRENT,2024-11-01 05:30:00,2.471905201301544
TRENT,2024-11-04 05:30:00,2.430503618085576
TRENT,2024-11-04 05:30:00,2.430503618085576
TRENT,2024-11-05 05:30:00,2.3841726968092902
TRENT,2024-11-05 05:30:00,2.3841726968092902
TRENT,2024-11-06 05:30:00,2.3779078238065217
TRENT,2024-11-06 05:30:00,2.3779078238065217
TRENT,2024-11-07 05:30:00,2.159390024768107
TRENT,2024-11-07 05:30:00,2.159390024768107
TRENT,2024-11-08 05:30:00,2.059079209363318
TRENT,2024-11-08 05:30:00,2.059079209363318
TRENT,2024-11-11 05:30:00,2.1473459278325517
TRENT,2024-11-11 05:30:00,2.1473459278325517
TRENT,2024-11-12 05:30:00,2.1705842358311926
TRENT,2024-11-12 05:30:00,2.1705842358311926
TRENT,2024-11-13 05:30:00,2.155869069010737
TRENT,2024-11-13 05:30:00,2.155869069010737
TRENT,2024-11-14 05:30:00,2.1387499392938705
TRENT,2024-11-14 05:30:00,2.1387499392938705
TRENT,2024-11-18 05:30:00,2.0603904618522693
TRENT,2024-11-18 05:30:00,2.0603904618522693
TRENT,2024-11-19 05:30:00,2.119736778204074
TRENT,2024-11-19 05:30:00,2.119736778204074
TRENT,2024-11-21 05:30:00,2.1375115341654163
TRENT,2024-11-21 05:30:00,2.1375115341654163
TRENT,2024-11-22 05:30:00,2.2309261327764602
TRENT,2024-11-22 05:30:00,2.2309261327764602
